datetime,PARAM_PV,PARAM_PL,Buy_rate,Sell_rate,Pnet,u1,s1,Pchg_1,Pchg_2,Pdchg_1,Pdchg_2,xchg_1,xchg_2,xdchg_1,xdchg_2,soc_1,soc_2,upper_bound_Pchg,upper_bound_Pdchg
2023-03-17 22:15:00,0.3569375,1.8477055648888896,5.8,2,0.018946807555563883,0.0,0.0,0.0,0.0,0.7548574362222267,0.7548574362222267,0.0,0.0,1.0,1.0,41.6899872192201,41.6899872192201,0.0,0.07603362337405548
2023-03-17 22:30:00,0.3569375,2.0187196191926,5.8,2,1.1102230246251565e-16,0.0,0.0,0.0,0.0,0.8308910595962821,0.8308910595963179,0.0,0.0,1.0,1.0,41.519108342882305,41.519108342882305,0.0,0.051598142262951834
2023-03-17 22:45:00,0.35693749999999935,1.8307384901111103,5.8,2,0.08478484455555724,0.0,0.0,0.0,0.0,0.7792929173333304,0.7792929173333379,0.0,0.0,1.0,1.0,41.33101755406593,41.33101755406593,0.0,0.0
2023-03-17 23:00:00,0.3569375,2.0108995012222133,2.6,2,-0.09537616655554493,0.061994508261104114,0.0,0.0,0.0,0.7792929173333305,0.7792929173333379,0.0,0.0,1.0,1.0,41.154607159649785,41.154607159649785,0.0,0.0
2023-03-17 23:15:00,0.3569375,1.834930874463876,2.6,2,0.08059246020279243,0.0,0.0,0.0,0.0,0.7792929173333305,0.7792929173333379,0.0,0.0,1.0,1.0,40.97819676523363,40.97819676523363,0.0,0.0
2023-03-17 23:30:00,0.35693749999999935,1.915523334666667,2.6,2,7.771561172376096e-16,0.0,0.0,0.0,0.0,0.7792929173333305,0.7792929173333379,0.0,0.0,1.0,1.0,40.80178637081749,40.80178637081749,0.0,0.08216265052522197
2023-03-17 23:45:00,0.3569375,2.1685602873333325,2.6,2,-0.08871165161622763,0.0576625735505481,0.0,0.0,0.0,0.8614555678585525,0.8614555678585525,0.0,0.0,1.0,1.0,40.625375976401344,40.62537597640134,0.0,0.0
2023-03-18 00:00:00,0.3569375,2.0798486357171355,2.6,2,-3.064215547965432e-14,0.0,0.0,0.0,0.0,0.8614555678585525,0.8614555678585525,0.0,0.0,1.0,1.0,40.43036622702759,40.430366227027584,0.0,0.0003089353081280369
2023-03-18 00:15:00,0.3569375,2.080466506333332,2.6,2,1.3877787807814457e-14,0.0,0.0,0.0,0.0,0.8617645031666805,0.8617645031666655,0.0,0.0,1.0,1.0,40.23535647765384,40.23535647765383,0.0,0.0
2023-03-18 00:30:00,0.3569375,2.2082504514845747,2.6,2,-0.1277839451512287,0.08305956434829859,0.0,0.0,0.0,0.8617645031666805,0.8617645031666655,0.0,0.0,1.0,1.0,40.040276793858325,40.040276793858325,0.0,0.005971342277790212
2023-03-18 00:45:00,0.3569375,2.068523821777785,2.6,2,-4.440892098500626e-15,0.0,0.0,0.0,0.0,0.8557931608888902,0.8557931608888902,0.0,0.0,1.0,1.0,39.84519711006281,39.84519711006281,0.0,0.0
2023-03-18 01:00:00,0.3569375,2.0397906424515875,2.6,2,0.028733179326192904,0.0,0.0,0.0,0.0,0.8557931608888902,0.8557931608888902,0.0,0.0,1.0,1.0,39.65146917324586,39.65146917324586,0.0,0.0
2023-03-18 01:15:00,0.3569375,2.117021879222218,2.6,2,-0.04849805744443758,0.03152373733888446,0.0,0.0,0.0,0.8557931608888902,0.8557931608888902,0.0,0.0,1.0,1.0,39.4577412364289,39.4577412364289,0.0,0.016499024944446168
2023-03-18 01:30:00,0.3569375,1.97685786177778,2.6,2,0.0586679101111085,0.0,0.0,0.0,0.0,0.8392941359444441,0.8392941359444441,0.0,0.0,1.0,1.0,39.26401329961195,39.26401329961195,0.0,0.0
2023-03-18 01:45:00,0.3569375,2.035525771888888,2.6,2,0.0,0.0,0.0,0.0,0.0,0.8392941359444441,0.8392941359444441,0.0,0.0,1.0,1.0,39.07402028638174,39.07402028638174,0.0,0.0
2023-03-18 02:00:00,0.3569375,2.0769872901111115,2.6,2,-0.041461518222223326,0.02694998684444511,0.0,0.0,0.0,0.8392941359444441,0.8392941359444441,0.0,0.0,1.0,1.0,38.88402727315154,38.88402727315154,0.0,0.020435384055558618
2023-03-18 02:15:00,0.3569375,1.9946550037777755,2.6,2,1.1102230246251565e-16,0.0,0.0,0.0,0.0,0.8188587518888855,0.81885875188889,0.0,0.0,1.0,1.0,38.694034259921324,38.694034259921324,0.0,0.0
2023-03-18 02:30:00,0.3569375,1.9641998509867544,2.6,2,0.03045515279102118,0.0,0.0,0.0,0.0,0.8188587518888855,0.81885875188889,0.0,0.0,1.0,1.0,38.50866725326849,38.50866725326849,0.0,0.03138365102562208
2023-03-18 02:45:00,0.3569375,2.0634550656666604,2.6,2,-0.006032759837636181,0.003921293894463448,0.0,0.0,0.0,0.8502424029145076,0.8502424029145167,0.0,0.0,1.0,1.0,38.32330024661566,38.32330024661566,0.0,0.0
2023-03-18 03:00:00,0.3569375,1.9972489218888807,2.6,2,0.06017338394014349,0.0,0.0,0.0,0.0,0.8502424029145076,0.8502424029145167,0.0,0.0,1.0,1.0,38.13082884810643,38.13082884810643,0.0,0.0
2023-03-18 03:15:00,0.3569375,2.05742230582902,2.6,2,3.9968028886505635e-15,0.0,0.0,0.0,0.0,0.8502424029145076,0.8502424029145167,0.0,0.0,1.0,1.0,37.938357449597206,37.938357449597206,0.0,0.0
2023-03-18 03:30:00,0.3569375,2.071750082666666,2.6,2,-0.01432777683764197,0.009313054944467356,0.0,0.0,0.0,0.8502424029145076,0.8502424029145167,0.0,0.0,1.0,1.0,37.74588605108798,37.74588605108798,0.0,0.01976058997004386
2023-03-18 03:45:00,0.3569375,1.8994269144444471,2.6,2,0.11847421144448056,0.0,0.0,0.0,0.0,0.8304818129444638,0.8304818129444638,0.0,0.0,1.0,1.0,37.55341465257875,37.55341465257875,0.0,0.0
2023-03-18 04:00:00,0.3569375,2.0179011258888884,2.6,2,3.907985046680551e-14,0.0,0.0,0.0,0.0,0.8304818129444638,0.8304818129444638,0.0,0.0,1.0,1.0,37.365416505902026,37.365416505902026,0.0,0.23125200084932956
2023-03-18 04:15:00,0.3569375,1.555397124190268,2.6,2,-2.220446049250313e-16,0.0,0.0,0.0,0.0,0.5992298120951342,0.5992298120951337,0.0,0.0,1.0,1.0,37.17741835922529,37.17741835922529,0.0,0.2675489362618016
2023-03-18 04:30:00,0.3569375,0.8770371461430746,2.6,2,0.14326210552360547,0.0,0.0,0.0,0.0,0.33168087583333256,0.3316808758333475,0.0,0.0,1.0,1.0,37.041769278954746,37.041769278954746,0.0,0.0
2023-03-18 04:45:00,0.3569375,1.0202992516666682,2.6,2,1.1823875212257917e-14,0.0,0.0,0.0,0.0,0.33168087583333256,0.3316808758333475,0.0,0.0,1.0,1.0,36.96668588883967,36.96668588883967,0.0,0.0552820374978593
2023-03-18 05:00:00,0.3569375,0.8560039248888927,2.6,2,0.05373125178389321,0.0,0.0,0.0,0.0,0.27639883833547324,0.2763988383373126,0.0,0.0,1.0,1.0,36.8916024987246,36.891602498724595,0.0,0.0
2023-03-18 05:15:00,0.3569375,0.8648343672081611,2.6,2,0.044900809462216695,0.0,0.0,0.0,0.0,0.2763988383342692,0.27639883833610857,0.0,0.0,1.0,1.0,36.82903343515121,36.829033435150784,0.0,0.0
2023-03-18 05:30:00,0.3569375,0.9533732605555536,2.6,2,-0.043638083888874524,0.028364754527768453,0.0,0.0,0.0,0.2763988383342692,0.27639883833240986,0.0,0.0,1.0,1.0,36.76646437157809,36.76646437157725,0.0,0.0
2023-03-18 05:45:00,0.3569375,0.9097351766666611,2.6,2,1.7930101847696278e-14,0.0,0.0,0.0,0.0,0.2763988383342692,0.27639883833240986,0.0,0.0,1.0,1.0,36.70389530800496,36.70389530800455,0.0,0.01511222361205088
2023-03-18 06:00:00,0.3569375,0.8795107294444416,2.6,2,0.0,0.0,0.0,0.0,0.0,0.2612866147222183,0.2612866147222233,0.0,0.0,1.0,1.0,36.64132624443184,36.64132624443184,0.0,0.04016986677223154
2023-03-18 06:15:00,0.3569375,0.7991709958999553,2.6,2,0.0,0.0,0.0,0.0,0.0,0.22111674794998676,0.22111674794996855,0.0,0.0,1.0,1.0,36.5821781709237,36.5821781709237,0.0,0.10302569251768494
2023-03-18 06:30:00,0.36913569685376874,0.6053178077183821,2.6,2,-1.3877787807814457e-17,0.0,0.0,0.0,0.0,0.11809105543230183,0.11809105543231148,0.0,0.0,1.0,1.0,36.53212344586428,36.53212344586428,0.0,0.08756475378630955
2023-03-18 06:45:00,0.40146145437472563,0.4625140576666657,2.6,2,3.469446951953614e-18,0.0,0.0,0.0,0.0,0.030526301645992283,0.030526301645947787,0.0,0.0,1.0,1.0,36.50539089228595,36.505390892285945,0.40062023739372143,0.030526301645992283
2023-03-18 07:00:00,1.2836276674541645,0.4823871926666607,2.6,2,0.0,0.0,0.0,0.4006202373937215,0.4006202373937822,0.0,0.0,1.0,1.0,0.0,0.0,36.49848058065132,36.49848058065132,0.5140397985294363,0.0
2023-03-18 07:15:00,2.350410366849654,0.5210902950032872,2.6,2,0.0,0.0,0.0,0.9146600359231577,0.914660035923209,0.0,0.0,1.0,1.0,0.0,0.0,36.574598425756136,36.574598425756136,0.698000815850064,0.0
